RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31
394704,436,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.1724137931034483
394859,437,"Midland, MI",msa,MI,0.17777777777777778,0.125,0.22077922077922077,0.19318181818181818,0.25,0.24285714285714285,0.17796610169491525,0.21804511278195488,0.23636363636363636,0.18,0.16666666666666666,0.12307692307692308,0.07547169811320754,0.21818181818181817,0.2987012987012987,0.11,0.3793103448275862,0.30935251798561153,0.3409090909090909,0.3089430894308943,0.1827956989247312,0.2413793103448276,0.09183673469387756,0.22388059701492538,0.109375,0.21666666666666667,0.1958762886597938,0.21518987341772153,0.25806451612903225,0.38144329896907214,0.2761904761904762,0.3305785123966942,0.28703703703703703,0.37755102040816324,0.3333333333333333,0.2647058823529412,0.2328767123287671,0.30612244897959184,0.37735849056603776,0.4375,0.527027027027027,0.544,0.5692307692307692,0.6016949152542372,0.375,0.4485294117647059,0.4387755102040816,0.4945054945054945,0.4266666666666667,0.5492957746478874,0.6119402985074627,0.7105263157894737,0.6326530612244898,0.6440677966101694,0.5642857142857143,0.452991452991453,0.49,0.4111111111111111,0.2857142857142857,0.2923076923076923,0.2857142857142857,0.45,0.34
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1780821917808219,0.1724137931034483,0.41,0.4444444444444444,0.5052631578947369,0.4778761061946903,0.5315315315315315,0.4752475247524752,0.39316239316239315,0.25925925925925924,0.3069306930693069,0.38372093023255816,0.2727272727272727,0.26666666666666666,0.4,0.31683168316831684,0.46875,0.5445544554455446,0.38392857142857145,0.33884297520661155,0.3541666666666667,0.24705882352941178,0.24358974358974358,0.17721518987341772,0.16981132075471697,0.24285714285714285,0.3835616438356164
394675,441,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,0.30952380952380953,0.3333333333333333,0.22988505747126436,0.21568627450980393,0.2767857142857143,0.24,0.25675675675675674,0.21739130434782608,0.1509433962264151,0.2413793103448276,0.14285714285714285,0.2926829268292683,0.22641509433962265,0.34615384615384615,0.3291139240506329,0.34444444444444444,0.35051546391752575,0.3821138211382114,0.45112781954887216,0.45794392523364486,0.45871559633027525,0.35714285714285715,0.35,0.47674418604651164,0.4157303370786517,0.59,0.6197183098591549,0.5666666666666667,0.4957983193277311,0.5492957746478874,0.453781512605042,0.3942307692307692,0.5428571428571428,0.43103448275862066,0.4230769230769231,0.5076923076923077,0.4935064935064935,0.648936170212766,0.5765765765765766,0.5092592592592593,0.3867924528301887,0.34,0.22093023255813954,0.3389830508474576,0.18518518518518517,0.10416666666666667,0.2619047619047619,0.26666666666666666
394744,442,"Key West, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.09090909090909091,0.0,0.037037037037037035,0.04,0.06666666666666667,0.04,0.0547945205479452,0.07006369426751592,0.13818181818181818,0.11721611721611722,0.14068441064638784,0.19421487603305784,0.2571428571428571,0.24369747899159663,0.23140495867768596,0.19658119658119658,0.176,0.14473684210526316,0.20202020202020202,0.15037593984962405,0.21142857142857144,0.19642857142857142,0.2716049382716049,0.21052631578947367,0.1885245901639344,0.07476635514018691,0.10526315789473684,0.05128205128205128,0.05454545454545454,0.03896103896103896,0.06557377049180328,0.06172839506172839,0.0916030534351145
395145,443,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14814814814814814,0.36
394489,445,"Columbus, IN",msa,IN,0.075,0.1702127659574468,0.09210526315789473,0.10476190476190476,0.21551724137931033,0.1792452830188679,0.15178571428571427,0.1568627450980392,0.1702127659574468,0.1782178217821782,0.11764705882352941,0.16129032258064516,0.06521739130434782,0.11320754716981132,0.125,0.1375,0.21100917431192662,0.3010752688172043,0.16666666666666666,0.09174311926605505,0.20202020202020202,0.17757009345794392,0.12,0.09574468085106383,0.09302325581395349,0.11392405063291139,0.12857142857142856,0.18333333333333332,0.17142857142857143,0.2978723404255319,0.2047244094488189,0.2125984251968504,0.25,0.2777777777777778,0.2413793103448276,0.1743119266055046,0.16923076923076924,0.15625,0.32051282051282054,0.4827586206896552,0.4606741573033708,0.5179856115107914,0.4247787610619469,0.4107142857142857,0.4444444444444444,0.3,0.28205128205128205,0.27358490566037735,0.3387096774193548,0.36666666666666664,0.5308641975308642,0.4774774774774775,0.42391304347826086,0.5658914728682171,0.44144144144144143,0.3203125,0.3119266055045872,0.2736842105263158,0.18292682926829268,0.14285714285714285,0.13043478260869565,0.10869565217391304,0.1590909090909091
394682,449,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,0.15625,0.03125,0.03333333333333333,0.08695652173913043,0.17307692307692307,0.28169014084507044,0.1,0.24,0.18032786885245902,0.20408163265306123,0.1076923076923077,0.10638297872340426,0.25,0.2840909090909091,0.37209302325581395,0.5581395348837209,0.6138613861386139,0.5904761904761905,0.5217391304347826,0.5342465753424658,0.573170731707317,0.5625,0.6794871794871795,0.618421052631579,0.6296296296296297,0.5862068965517241,0.6753246753246753,0.6310679611650486,0.6782608695652174,0.5865384615384616,0.5271317829457365,0.4044943820224719,0.46938775510204084,0.36,0.5181818181818182,0.29411764705882354,0.4057971014492754,0.411214953271028
394541,450,"DuBois, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
395205,451,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13513513513513514,0.23809523809523808,0.21621621621621623,0.2222222222222222,0.41379310344827586,0.17857142857142858,0.3225806451612903,0.1935483870967742,0.2807017543859649,0.27848101265822783,0.34177215189873417,0.41836734693877553,0.5362318840579711,0.39215686274509803,0.42276422764227645,0.3826086956521739,0.4222222222222222,0.3763440860215054,0.38636363636363635,0.22448979591836735,0.26666666666666666,0.375,0.48333333333333334,0.5,0.42424242424242425,0.5365853658536586,0.3867924528301887,0.3116883116883117,0.30158730158730157,0.2571428571428571,0.30434782608695654,0.2,0.10810810810810811,0.2753623188405797
394986,452,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17857142857142858,0.2608695652173913,0.125,0.16216216216216217,0.18,0.20408163265306123,0.2631578947368421,0.2549019607843137,0.12903225806451613,0.2711864406779661,0.23333333333333334,0.06896551724137931,0.23076923076923078,0.2,0.3333333333333333,0.2857142857142857,0.2702702702702703,0.34177215189873417,0.24444444444444444,0.25,0.3372093023255814,0.3114754098360656,0.2037037037037037,0.1891891891891892,0.15217391304347827,0.3333333333333333,0.3469387755102041,0.21428571428571427,0.2682926829268293,0.3888888888888889,0.24242424242424243,0.25925925925925924,0.18181818181818182,0.3076923076923077,0.21739130434782608,0.08695652173913043,0.17142857142857143
395126,453,"Statesboro, GA",msa,GA,0.15,0.13636363636363635,0.0392156862745098,0.045454545454545456,0.12244897959183673,0.1111111111111111,0.10416666666666667,0.14,0.0967741935483871,0.05405405405405406,0.03125,0.038461538461538464,0.1,0.1,0.1702127659574468,0.25,0.08928571428571429,0.12121212121212122,0.08571428571428572,0.12727272727272726,0.1,0.10638297872340426,0.14705882352941177,0.17777777777777778,0.25806451612903225,0.0,0.175,0.1282051282051282,0.14583333333333334,0.12903225806451613,0.13636363636363635,0.20408163265306123,0.1346153846153846,0.13114754098360656,0.13793103448275862,0.125,0.2,0.23255813953488372,0.2033898305084746,0.27692307692307694,0.3076923076923077,0.30337078651685395,0.4594594594594595,0.36507936507936506,0.4,0.2916666666666667,0.1568627450980392,0.37209302325581395,0.16216216216216217,0.37037037037037035,0.4032258064516129,0.4,0.34615384615384615,0.5223880597014925,0.43548387096774194,0.3333333333333333,0.2982456140350877,0.2926829268292683,0.36666666666666664,0.2692307692307692,0.09090909090909091,0.29411764705882354,0.375
394445,454,"Casper, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182
395231,455,"Wilson, NC",msa,NC,0.16666666666666666,0.26666666666666666,0.36363636363636365,0.3142857142857143,0.29508196721311475,0.3,0.19230769230769232,0.2708333333333333,0.47058823529411764,0.3673469387755102,0.25,0.2857142857142857,0.19444444444444445,0.4418604651162791,0.3508771929824561,0.4074074074074074,0.4,0.43103448275862066,0.3148148148148148,0.30158730158730157,0.3488372093023256,0.30952380952380953,0.5714285714285714,0.3333333333333333,0.22580645161290322,0.2972972972972973,0.296875,0.4318181818181818,0.3333333333333333,0.390625,0.4444444444444444,0.4745762711864407,0.5833333333333334,0.5,0.46153846153846156,0.3684210526315789,0.5471698113207547,0.5116279069767442,0.4406779661016949,0.4925373134328358,0.5714285714285714,0.524390243902439,0.6388888888888888,0.5384615384615384,0.6056338028169014,0.6101694915254238,0.5942028985507246,0.4714285714285714,0.4117647058823529,0.5333333333333333,0.5581395348837209,0.5517241379310345,0.4810126582278481,0.5945945945945946,0.43859649122807015,0.38571428571428573,0.44642857142857145,0.3492063492063492,0.5,0.3469387755102041,0.4090909090909091,0.27586206896551724,0.5
753881,456,"Glenwood Springs, CO",msa,CO,0.08,0.07017543859649122,0.09090909090909091,0.08333333333333333,0.14606741573033707,0.09803921568627451,0.20930232558139536,0.07766990291262135,0.058823529411764705,0.05504587155963303,0.08333333333333333,0.04285714285714286,0.05555555555555555,0.05128205128205128,0.09859154929577464,0.12222222222222222,0.12280701754385964,0.11811023622047244,0.0594059405940594,0.08870967741935484,0.1,0.08247422680412371,0.1,0.043478260869565216,0.10526315789473684,0.08064516129032258,0.10256410256410256,0.07547169811320754,0.09090909090909091,0.16326530612244897,0.12337662337662338,0.1340782122905028,0.17679558011049723,0.14906832298136646,0.12403100775193798,0.13821138211382114,0.1686746987951807,0.13095238095238096,0.234375,0.2236842105263158,0.3474576271186441,,0.3262411347517731,0.36666666666666664,0.23333333333333334,0.2647058823529412,0.248,0.21238938053097345,0.22580645161290322,0.2692307692307692,0.2916666666666667,0.3953488372093023,0.36363636363636365,0.4,0.19117647058823528,0.20388349514563106,0.17708333333333334,0.1511627906976744,0.13432835820895522,0.05405405405405406,0.08695652173913043,0.06818181818181818,0.13846153846153847
395085,457,"Seneca, SC",msa,SC,,,,,,,,,,,,,,0.0,0.0625,0.05357142857142857,0.125,0.08247422680412371,0.125,0.0967741935483871,0.06172839506172839,0.11224489795918367,0.056179775280898875,0.0945945945945946,0.07575757575757576,0.12698412698412698,0.12903225806451613,0.015873015873015872,0.09722222222222222,0.13861386138613863,0.07936507936507936,0.17857142857142858,0.16981132075471697,0.15503875968992248,0.2857142857142857,0.16379310344827586,0.1411764705882353,0.09859154929577464,0.22608695652173913,0.24509803921568626,0.2727272727272727,0.3870967741935484,0.3135593220338983,0.41509433962264153,0.2966101694915254,0.3089430894308943,0.19230769230769232,0.35353535353535354,0.2978723404255319,0.3050847457627119,0.3118279569892473,0.3717948717948718,0.3707865168539326,0.3302752293577982,0.31683168316831684,0.23958333333333334,0.24752475247524752,0.27631578947368424,0.17721518987341772,0.11594202898550725,0.18181818181818182,0.11538461538461539,0.1774193548387097
394936,459,"Olean, NY",msa,NY,,,,,,,,,,,,,,,0.038461538461538464,0.1282051282051282,0.09433962264150944,0.2978723404255319,0.13636363636363635,0.14285714285714285,0.20930232558139536,0.22950819672131148,0.20833333333333334,0.28205128205128205,0.22727272727272727,0.2,0.17647058823529413,0.21875,0.16666666666666666,0.24242424242424243,0.11764705882352941,0.2549019607843137,0.1896551724137931,0.21428571428571427,0.275,0.24,0.32653061224489793,0.1951219512195122,0.22727272727272727,0.22448979591836735,0.288135593220339,0.423728813559322,0.39655172413793105,0.38181818181818183,0.4090909090909091,0.2807017543859649,0.30434782608695654,0.3684210526315789,0.35,0.1956521739130435,0.2702702702702703,0.36585365853658536,0.4594594594594595,0.6818181818181818,0.5714285714285714,0.46153846153846156,0.5689655172413793,0.3333333333333333,0.35555555555555557,0.1836734693877551,0.3055555555555556,0.2222222222222222,0.3142857142857143
395077,461,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07407407407407407,0.2962962962962963,0.23529411764705882
394994,463,"Port Angeles, WA",msa,WA,0.17333333333333334,0.13559322033898305,0.25301204819277107,0.28888888888888886,0.30701754385964913,0.24324324324324326,0.2413793103448276,0.18018018018018017,0.14285714285714285,0.22608695652173913,0.18803418803418803,0.14285714285714285,0.16129032258064516,0.1836734693877551,0.1111111111111111,0.33783783783783783,0.24752475247524752,0.2,0.2786885245901639,0.17796610169491525,0.16470588235294117,0.21052631578947367,0.1951219512195122,0.20987654320987653,0.22,0.1276595744680851,0.20833333333333334,0.2191780821917808,0.24528301886792453,0.2717391304347826,0.3333333333333333,0.3090909090909091,0.34108527131782945,0.35964912280701755,0.32608695652173914,0.32558139534883723,0.3050847457627119,0.5616438356164384,0.4948453608247423,0.6634615384615384,0.6460176991150443,0.6081081081081081,0.51875,0.515527950310559,0.56,0.5190839694656488,0.5433070866141733,0.33663366336633666,0.6216216216216216,0.4852941176470588,0.5529411764705883,0.5531914893617021,0.48484848484848486,0.4406779661016949,0.35,0.3425925925925926,0.18461538461538463,0.19626168224299065,0.15476190476190477,0.19718309859154928,0.15384615384615385,0.11363636363636363,0.2028985507246377
394699,465,"Huntsville, TX",msa,TX,0.0,0.14285714285714285,0.17857142857142858,0.18421052631578946,0.06976744186046512,0.06976744186046512,0.18181818181818182,0.057692307692307696,0.06818181818181818,0.17543859649122806,0.0,0.07407407407407407,0.06060606060606061,0.09375,0.23809523809523808,0.06382978723404255,0.13333333333333333,0.06,0.19047619047619047,0.10344827586206896,0.14705882352941177,0.10869565217391304,0.15151515151515152,0.14285714285714285,0.11538461538461539,0.18181818181818182,0.10204081632653061,0.13157894736842105,0.11904761904761904,0.22916666666666666,0.04285714285714286,0.10344827586206896,0.10638297872340426,0.07246376811594203,0.08,0.1206896551724138,0.14814814814814814,0.15789473684210525,0.21212121212121213,0.23214285714285715,0.26666666666666666,0.3950617283950617,0.22727272727272727,0.22857142857142856,0.2125,0.23255813953488372,0.25,0.2236842105263158,0.11864406779661017,0.1875,0.17721518987341772,0.3220338983050847,0.3595505617977528,0.19607843137254902,0.14444444444444443,0.07142857142857142,0.13793103448275862,0.16666666666666666,0.10869565217391304,0.11764705882352941,0.058823529411764705,0.06382978723404255,0.1125
394674,467,"Heber, UT",msa,UT,0.06666666666666667,0.08771929824561403,0.047619047619047616,0.04819277108433735,0.10714285714285714,0.14678899082568808,0.1262135922330097,0.07017543859649122,0.06896551724137931,0.08247422680412371,0.037037037037037035,0.06451612903225806,0.06451612903225806,0.05714285714285714,0.06097560975609756,0.038461538461538464,0.11403508771929824,0.07142857142857142,0.09259259259259259,0.08148148148148149,0.08396946564885496,0.0364963503649635,0.09090909090909091,0.03125,0.04819277108433735,0.0821917808219178,0.1232876712328767,0.037037037037037035,0.0,0.07692307692307693,0.0546875,0.10218978102189781,0.12101910828025478,0.13768115942028986,0.1896551724137931,0.19,0.19801980198019803,0.14516129032258066,0.21604938271604937,0.36627906976744184,0.3617021276595745,0.3352272727272727,0.33163265306122447,0.21890547263681592,0.2215909090909091,0.21505376344086022,0.21637426900584794,0.23178807947019867,0.3137254901960784,0.3490566037735849,0.4338235294117647,0.4174757281553398,0.2698412698412698,0.2268041237113402,0.08064516129032258,0.1414141414141414,0.11363636363636363,0.09259259259259259,0.08433734939759036,0.06153846153846154,0.03636363636363636,0.0625,0.11764705882352941
395010,468,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.2765957446808511,0.22,0.29545454545454547,0.25,0.3125,0.6,0.5581395348837209,0.37209302325581395,0.43103448275862066,0.3384615384615385,0.32653061224489793,0.28169014084507044,0.2537313432835821,0.2391304347826087,0.2,0.18604651162790697,0.30612244897959184
395062,469,"Sandusky, OH",msa,OH,0.125,0.16129032258064516,0.06896551724137931,0.09523809523809523,0.21428571428571427,0.2,0.14814814814814814,0.0625,0.175,0.15517241379310345,0.12244897959183673,0.1724137931034483,0.13793103448275862,0.23076923076923078,0.08,0.14634146341463414,0.16279069767441862,0.20408163265306123,0.12727272727272726,0.17391304347826086,0.2,0.18604651162790697,0.05555555555555555,0.12195121951219512,0.09090909090909091,0.1,0.2391304347826087,0.09090909090909091,0.2222222222222222,0.2727272727272727,0.2807017543859649,0.2826086956521739,0.36363636363636365,0.265625,0.3770491803278688,0.25925925925925924,0.22857142857142856,0.2894736842105263,0.22448979591836735,0.43859649122807015,0.43103448275862066,0.4305555555555556,0.5245901639344263,0.45588235294117646,0.38961038961038963,0.4166666666666667,0.421875,0.5217391304347826,0.3055555555555556,0.3333333333333333,0.42424242424242425,0.5853658536585366,0.509090909090909,0.5918367346938775,0.44642857142857145,0.453125,0.5094339622641509,0.275,0.30303030303030304,0.3333333333333333,0.4782608695652174,0.34782608695652173,0.35
394593,470,"Findlay, OH",msa,OH,,0.14814814814814814,0.2571428571428571,0.1111111111111111,0.21311475409836064,0.21818181818181817,0.1320754716981132,0.15384615384615385,0.14285714285714285,0.2765957446808511,0.1388888888888889,0.14,0.10256410256410256,0.03225806451612903,0.07692307692307693,0.14814814814814814,0.19047619047619047,0.23529411764705882,0.2903225806451613,0.1506849315068493,0.1774193548387097,0.2033898305084746,0.10810810810810811,0.17857142857142858,0.175,0.08823529411764706,0.21153846153846154,0.2765957446808511,0.23809523809523808,0.3333333333333333,0.2777777777777778,0.2692307692307692,0.19402985074626866,0.265625,0.2222222222222222,0.20833333333333334,0.18181818181818182,0.28888888888888886,0.3157894736842105,0.2549019607843137,0.5342465753424658,0.4235294117647059,0.4578313253012048,0.4044943820224719,0.3855421686746988,0.23958333333333334,0.2972972972972973,0.29069767441860467,0.25,0.34,0.288135593220339,0.3333333333333333,0.5714285714285714,0.547945205479452,0.3835616438356164,0.4470588235294118,0.2459016393442623,0.2727272727272727,0.3076923076923077,0.23076923076923078,0.3181818181818182,0.14814814814814814,0.22727272727272727
394614,471,"Frankfort, KY",msa,KY,0.09090909090909091,0.08823529411764706,0.1111111111111111,0.17777777777777778,0.13432835820895522,0.14814814814814814,0.2714285714285714,0.14102564102564102,0.14285714285714285,0.14606741573033707,0.15789473684210525,0.11594202898550725,0.0851063829787234,0.11363636363636363,0.05405405405405406,0.09722222222222222,0.12727272727272726,0.1643835616438356,0.14666666666666667,0.1111111111111111,0.20588235294117646,0.125,0.1111111111111111,0.1282051282051282,0.13636363636363635,0.09375,0.1780821917808219,0.23880597014925373,0.15384615384615385,0.18518518518518517,0.19767441860465115,0.17894736842105263,0.32978723404255317,0.19148936170212766,0.23943661971830985,0.19402985074626866,0.22857142857142856,0.2653061224489796,0.2727272727272727,0.3333333333333333,0.4691358024691358,0.47058823529411764,0.4,0.3958333333333333,0.34782608695652173,0.34328358208955223,0.24731182795698925,0.2804878048780488,0.2463768115942029,0.25,0.2898550724637681,0.4,0.3409090909090909,0.3763440860215054,0.36619718309859156,0.21951219512195122,0.359375,0.2112676056338028,0.16666666666666666,0.125,0.0784313725490196,0.18518518518518517,0.23214285714285715
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,0.04,0.06451612903225806,0.11627906976744186,0.03333333333333333,0.08695652173913043,0.12244897959183673,0.17777777777777778,0.08620689655172414,0.1724137931034483,0.1794871794871795,0.02857142857142857,0.07142857142857142,0.08108108108108109,0.15384615384615385,0.11320754716981132,0.25806451612903225,0.19298245614035087,0.2222222222222222,0.22058823529411764,0.2962962962962963,0.25,0.19607843137254902,0.21428571428571427,0.13157894736842105,0.2631578947368421,0.3235294117647059,0.34285714285714286,0.36363636363636365,0.3137254901960784,0.41025641025641024,0.265625,0.32075471698113206,0.09523809523809523,0.14893617021276595,0.09090909090909091,0.23076923076923078,0.23333333333333334,0.1724137931034483
394298,473,"Aberdeen, WA",msa,WA,0.15517241379310345,0.14,0.2222222222222222,0.17142857142857143,0.2717391304347826,0.24786324786324787,0.2815533980582524,0.1743119266055046,0.2558139534883721,0.1651376146788991,0.21978021978021978,0.2261904761904762,0.14814814814814814,0.11764705882352941,0.28378378378378377,0.21739130434782608,0.34065934065934067,0.23595505617977527,0.3917525773195876,0.27522935779816515,0.3020833333333333,0.21428571428571427,0.3258426966292135,0.21621621621621623,0.22641509433962265,0.2807017543859649,0.2987012987012987,0.4,0.34375,0.31958762886597936,0.308411214953271,0.34146341463414637,0.4608695652173913,0.46825396825396826,0.4111111111111111,0.3611111111111111,0.3902439024390244,0.37037037037037035,0.4690265486725664,0.452991452991453,0.5245901639344263,0.5862068965517241,0.5323741007194245,0.4782608695652174,0.42073170731707316,0.38181818181818183,0.40522875816993464,0.36885245901639346,0.31645569620253167,0.4019607843137255,0.40601503759398494,0.3770491803278688,0.3879310344827586,0.39416058394160586,0.3333333333333333,0.23622047244094488,0.1893939393939394,0.17757009345794392,0.16666666666666666,0.17391304347826086,0.04081632653061224,0.15384615384615385,0.20833333333333334
394999,474,"Portsmouth, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
395106,475,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25
753893,477,"Jefferson, GA",msa,GA,0.045454545454545456,0.22580645161290322,0.2549019607843137,0.20454545454545456,0.3275862068965517,0.16666666666666666,0.23529411764705882,0.26804123711340205,0.18604651162790697,0.16666666666666666,0.15217391304347827,0.12962962962962962,0.22641509433962265,0.18461538461538463,0.27631578947368424,0.18292682926829268,0.1978021978021978,0.22727272727272727,0.3125,0.15730337078651685,0.29545454545454547,0.2,0.19402985074626866,0.23076923076923078,0.19672131147540983,0.20634920634920634,0.24358974358974358,0.22784810126582278,0.19480519480519481,0.26851851851851855,0.22137404580152673,0.3135593220338983,0.3197278911564626,0.3333333333333333,0.41509433962264153,0.22826086956521738,0.39655172413793105,0.4024390243902439,0.5344827586206896,0.5619047619047619,0.5546875,0.5238095238095238,0.5652173913043478,0.5104895104895105,0.5192307692307693,0.4406779661016949,0.4954128440366973,0.44036697247706424,0.3563218390804598,0.47126436781609193,0.5666666666666667,0.5882352941176471,0.5982905982905983,0.509090909090909,0.5,0.28703703703703703,0.3106796116504854,0.2987012987012987,0.1791044776119403,0.13636363636363635,0.2653061224489796,0.22033898305084745,0.21008403361344538
394736,478,"Kapaa, HI",msa,HI,0.08108108108108109,0.125,0.08955223880597014,0.17307692307692307,0.12962962962962962,0.1935483870967742,0.11864406779661017,0.18181818181818182,0.043478260869565216,0.1,0.02702702702702703,0.12121212121212122,0.125,0.14814814814814814,0.10714285714285714,0.06382978723404255,0.037037037037037035,0.15789473684210525,0.05263157894736842,0.0625,0.08,0.17307692307692307,0.10638297872340426,0.09090909090909091,0.05263157894736842,0.05405405405405406,0.078125,0.021739130434782608,0.041666666666666664,0.045454545454545456,0.1282051282051282,0.07317073170731707,0.07407407407407407,0.17391304347826086,0.10294117647058823,0.21333333333333335,0.11538461538461539,0.10144927536231885,0.2087912087912088,0.13333333333333333,0.21875,0.17094017094017094,0.1038961038961039,0.26262626262626265,0.2926829268292683,0.2542372881355932,0.24358974358974358,0.1875,0.4222222222222222,0.2909090909090909,0.3088235294117647,0.4461538461538462,0.3392857142857143,0.43137254901960786,0.425,0.3709677419354839,0.41935483870967744,0.2545454545454545,0.25806451612903225,0.19230769230769232,0.28125,0.15789473684210525,0.09090909090909091
394955,479,"Palatka, FL",msa,FL,0.19047619047619047,0.045454545454545456,0.08108108108108109,0.07692307692307693,0.17391304347826086,0.09302325581395349,0.024390243902439025,0.13953488372093023,0.13043478260869565,0.14634146341463414,0.11428571428571428,0.15151515151515152,0.11538461538461539,0.03125,0.14814814814814814,0.11904761904761904,0.20833333333333334,0.25,0.1509433962264151,0.05128205128205128,0.10810810810810811,0.09090909090909091,0.125,0.09375,0.1724137931034483,0.0967741935483871,0.06521739130434782,0.12,0.10810810810810811,0.17307692307692307,0.06666666666666667,0.13953488372093023,0.10204081632653061,0.13114754098360656,0.125,0.16666666666666666,0.1111111111111111,0.09615384615384616,0.05555555555555555,0.1836734693877551,0.11594202898550725,0.3103448275862069,0.3018867924528302,0.11594202898550725,0.14516129032258066,0.21428571428571427,0.23214285714285715,0.13333333333333333,0.2,0.11864406779661017,0.23333333333333334,0.20967741935483872,0.24242424242424243,0.3191489361702128,0.22448979591836735,0.14583333333333334,0.1951219512195122,0.07407407407407407,0.1875,0.11904761904761904,0.14285714285714285,0.08823529411764706,0.10416666666666667
395088,482,"Shawnee, OK",msa,OK,,,,,0.17647058823529413,0.2647058823529412,0.10714285714285714,0.07142857142857142,0.2,0.17142857142857143,0.041666666666666664,0.19047619047619047,0.1,0.14285714285714285,0.12280701754385964,0.22641509433962265,0.19672131147540983,0.25396825396825395,0.1694915254237288,0.1864406779661017,0.17777777777777778,0.14754098360655737,0.1794871794871795,0.16666666666666666,0.06521739130434782,0.25,0.1794871794871795,0.15151515151515152,0.17073170731707318,0.21212121212121213,0.23214285714285715,0.3111111111111111,0.20588235294117646,0.1267605633802817,0.14285714285714285,0.208955223880597,0.21621621621621623,0.11320754716981132,0.36666666666666664,0.32051282051282054,0.3950617283950617,0.34375,0.4393939393939394,0.3246753246753247,0.27472527472527475,0.2413793103448276,0.24691358024691357,0.25,0.14035087719298245,0.30158730158730157,0.2716049382716049,0.3220338983050847,0.3088235294117647,0.3670886075949367,0.24193548387096775,0.25925925925925924,0.2727272727272727,0.32894736842105265,0.22580645161290322,0.32075471698113206,0.2,0.22448979591836735,0.15584415584415584
394884,484,"Mount Airy, NC",msa,NC,,,,,,,0.2894736842105263,0.022222222222222223,0.14285714285714285,0.15555555555555556,0.21875,0.041666666666666664,0.10344827586206896,0.22580645161290322,0.2903225806451613,0.2702702702702703,0.23076923076923078,0.14705882352941177,0.2037037037037037,0.13157894736842105,0.0625,0.12,0.05,0.2413793103448276,0.12121212121212122,0.09090909090909091,0.2,0.2,0.27586206896551724,0.14285714285714285,0.2033898305084746,0.25,0.36538461538461536,0.2619047619047619,0.275,0.3488372093023256,0.30952380952380953,0.30303030303030304,0.3333333333333333,0.23255813953488372,0.32558139534883723,0.46,0.5,0.39344262295081966,0.45652173913043476,0.37735849056603776,0.4857142857142857,0.475,0.32558139534883723,0.3333333333333333,0.3617021276595745,0.4807692307692308,0.4230769230769231,0.4878048780487805,0.4,0.35714285714285715,0.2857142857142857,0.27906976744186046,0.2727272727272727,0.3333333333333333,0.11764705882352941,0.16,0.2222222222222222
